"Date","Close"
"03-Jul-2024",2361.35
"05-Jul-2024",2379.05
"08-Jul-2024",2376.65
"09-Jul-2024",2367.9
"10-Jul-2024",2384.35
"11-Jul-2024",2409.2
"12-Jul-2024",2406.85
"15-Jul-2024",2421.25
"16-Jul-2024",2443.2
"17-Jul-2024",2480.25
"18-Jul-2024",2463.8
"19-Jul-2024",2403.5
"22-Jul-2024",2392.7
"23-Jul-2024",2403.1
"24-Jul-2024",2421.45
"25-Jul-2024",2364.2
"26-Jul-2024",2386.1
"29-Jul-2024",2391.1
"30-Jul-2024",2390.25
"31-Jul-2024",2426.3
"01-Aug-2024",2454.55
"02-Aug-2024",2469.85
"05-Aug-2024",2393.85
"06-Aug-2024",2396.55
"07-Aug-2024",2400.45
"08-Aug-2024",2411.45
"09-Aug-2024",2427.35
"12-Aug-2024",2450.85
"13-Aug-2024",2471.55
"14-Aug-2024",2456.7
"15-Aug-2024",2446.65
"16-Aug-2024",2485.8
"19-Aug-2024",2494.55
"20-Aug-2024",2529.75
"21-Aug-2024",2497.95
"22-Aug-2024",2483
"23-Aug-2024",2511.2
"26-Aug-2024",2511.2
"27-Aug-2024",2508.55
"28-Aug-2024",2505.25
"29-Aug-2024",2518.1
"30-Aug-2024",2513.35
"03-Sep-2024",2479.8
"04-Sep-2024",2487.95
"05-Sep-2024",2509.55
"06-Sep-2024",2506.15
"09-Sep-2024",2499.7
"10-Sep-2024",2506.3
"11-Sep-2024",2507.75
"12-Sep-2024",2545.95
"13-Sep-2024",2575.1
"16-Sep-2024",2584
"17-Sep-2024",2574.55
"18-Sep-2024",2570.1
"19-Sep-2024",2575.35
"20-Sep-2024",2605.85
"23-Sep-2024",2629.95
"24-Sep-2024",2635.95
"25-Sep-2024",2661.45
"26-Sep-2024",2663.75
"27-Sep-2024",2661.85
"30-Sep-2024",2629.95
"01-Oct-2024",2667.55
"02-Oct-2024",2660.95
"03-Oct-2024",2647.65
"04-Oct-2024",2650.05
"07-Oct-2024",2640.95
"08-Oct-2024",2639.9
"09-Oct-2024",2610.7
"10-Oct-2024",2628.95
"11-Oct-2024",2648.8
"14-Oct-2024",2654.9
"15-Oct-2024",2649.05
"16-Oct-2024",2675.25
"17-Oct-2024",2688.85
"18-Oct-2024",2712.5
"21-Oct-2024",2736.45
"22-Oct-2024",2736.5
"23-Oct-2024",2736.45
"24-Oct-2024",2732
"25-Oct-2024",2731.45
"28-Oct-2024",2741.8
"29-Oct-2024",2769.15
"30-Oct-2024",2777.8
"31-Oct-2024",2734.15
"01-Nov-2024",2744.3
"04-Nov-2024",2742.6
"05-Nov-2024",2742.55
"06-Nov-2024",2660.2
"07-Nov-2024",2692
"08-Nov-2024",2691.15
"11-Nov-2024",2624.75
"12-Nov-2024",2606.85
"13-Nov-2024",2598.75
"14-Nov-2024",2567.3
"15-Nov-2024",2571.8
"18-Nov-2024",2606.85
"19-Nov-2024",2623.2
"20-Nov-2024",2640.55
"21-Nov-2024",2665.3
"22-Nov-2024",2694.95
"25-Nov-2024",2635.4
"26-Nov-2024",2622.1
"27-Nov-2024",2640.85
"29-Nov-2024",2651.05
"02-Dec-2024",2642.15
"03-Dec-2024",2640.65
"04-Dec-2024",2648.65
"05-Dec-2024",2640.15
"06-Dec-2024",2637.3
"09-Dec-2024",2671.9
"10-Dec-2024",2689.6
"11-Dec-2024",2705.45
"12-Dec-2024",2684.35
"13-Dec-2024",2659.05
"16-Dec-2024",2654.2
"17-Dec-2024",2636.35
"18-Dec-2024",2635.65
"19-Dec-2024",2592.45
"20-Dec-2024",2616.45
"23-Dec-2024",2613.8
"24-Dec-2024",2613.8
"26-Dec-2024",2613.8
"27-Dec-2024",2615.95
"30-Dec-2024",2609.1
"31-Dec-2024",2609.1
"02-Jan-2025",2646.3
"03-Jan-2025",2646.8
"06-Jan-2025",2633.35
"07-Jan-2025",2650.85
"08-Jan-2025",2659.65
"10-Jan-2025",2687.45
"13-Jan-2025",2669.5
"14-Jan-2025",2667
"15-Jan-2025",2677.7
"16-Jan-2025",2716.5
"17-Jan-2025",2715.2
"21-Jan-2025",2737.8
"22-Jan-2025",2751.8
"23-Jan-2025",2744.25
"24-Jan-2025",2776.8
"27-Jan-2025",2742.4
"28-Jan-2025",2751.9
"29-Jan-2025",2756.3
"30-Jan-2025",2787.25
"31-Jan-2025",2812.05
"03-Feb-2025",2826.1
"04-Feb-2025",2843.55
"05-Feb-2025",2871.15
"06-Feb-2025",2838.95
"07-Feb-2025",2874.65
"10-Feb-2025",2904.45
"11-Feb-2025",2895.4
"12-Feb-2025",2891.5
"13-Feb-2025",2915.3
"14-Feb-2025",2921.25
"18-Feb-2025",2927.1
"19-Feb-2025",2936.85
"20-Feb-2025",2932.05
"21-Feb-2025",2934.15
"24-Feb-2025",2931.9
"25-Feb-2025",2933.25
"26-Feb-2025",2901
"27-Feb-2025",2880.8
"28-Feb-2025",2834.55
"03-Mar-2025",2880.7
"04-Mar-2025",2905.9
"05-Mar-2025",2913.25
"06-Mar-2025",2922.2
"07-Mar-2025",2931.15
"10-Mar-2025",2910.2
"11-Mar-2025",2916.9
"12-Mar-2025",2924.8
"13-Mar-2025",2974.05
"14-Mar-2025",2978.05
"17-Mar-2025",2996.5
"18-Mar-2025",3025.8
"19-Mar-2025",3027.55
"20-Mar-2025",3038.15
"21-Mar-2025",3013.7
"24-Mar-2025",3007.75
"25-Mar-2025",3025.2
"26-Mar-2025",3013.25
"27-Mar-2025",3056.55
"28-Mar-2025",3071.6
"31-Mar-2025",3115.1
"01-Apr-2025",3133.7
"02-Apr-2025",3119.75
"03-Apr-2025",3118.1
"04-Apr-2025",3054.5
"07-Apr-2025",3014.75
"08-Apr-2025",3015.4
"09-Apr-2025",3075.5
"10-Apr-2025",3143.15
"11-Apr-2025",3230.5
"14-Apr-2025",3204.2
"15-Apr-2025",3219.6
