Date,Close
2024-07-19,593.1
2024-07-20,602.5
2024-07-21,587.2
2024-07-22,581.9
2024-07-23,574.9
2024-07-24,570.6
2024-07-25,580.9
2024-07-26,581.6
2024-07-27,583.9
2024-07-28,574.3
2024-07-29,588.2
2024-07-30,576.5
2024-07-31,575.1
2024-08-01,542.9
2024-08-02,529.6
2024-08-03,496.9
2024-08-04,464.2
2024-08-05,484.8
2024-08-06,475.0
2024-08-07,517.1
2024-08-08,508.7
2024-08-09,523.1
2024-08-10,503.4
2024-08-11,518.2
2024-08-12,524.2
2024-08-13,523.4
2024-08-14,519.2
2024-08-15,519.7
2024-08-16,541.6
2024-08-17,531.2
2024-08-18,558.4
2024-08-19,569.4
2024-08-20,570.1
2024-08-21,582.9
2024-08-22,591.7
2024-08-23,580.5
2024-08-24,573.9
2024-08-25,548.2
2024-08-26,533.3
2024-08-27,537.0
2024-08-28,536.4
2024-08-29,535.2
2024-08-30,532.9
2024-08-31,512.4
2024-09-01,526.3
2024-09-02,518.7
2024-09-03,507.6
2024-09-04,502.4
2024-09-05,487.2
2024-09-06,493.5
2024-09-07,503.1
2024-09-08,518.7
2024-09-09,517.0
2024-09-10,530.1
2024-09-11,544.5
2024-09-12,556.4
2024-09-13,553.3
2024-09-14,553.4
2024-09-15,533.7
2024-09-16,546.2
2024-09-17,559.5
2024-09-18,567.0
2024-09-19,569.0
2024-09-20,588.6
2024-09-21,588.7
2024-09-22,604.5
2024-09-23,605.9
2024-09-24,587.4
2024-09-25,596.3
2024-09-26,606.8
2024-09-27,601.1
2024-09-28,595.6
2024-09-29,567.4
2024-09-30,547.3
2024-10-01,542.5
2024-10-02,544.8
2024-10-03,555.3
2024-10-04,563.0
2024-10-05,570.3
2024-10-06,564.3
2024-10-07,580.8
2024-10-08,570.7
2024-10-09,563.9
2024-10-10,573.6
2024-10-11,576.6
2024-10-12,572.2
2024-10-13,589.1
2024-10-14,594.5
2024-10-15,600.9
2024-10-16,592.9
2024-10-17,599.2
2024-10-18,597.7
2024-10-19,605.9
2024-10-20,598.8
2024-10-21,593.8
2024-10-22,584.9
2024-10-23,594.5
2024-10-24,575.3
2024-10-25,583.4
2024-10-26,589.2
2024-10-27,601.1
2024-10-28,606.3
2024-10-29,595.6
2024-10-30,576.6
2024-10-31,573.1
2024-11-01,568.6
2024-11-02,557.7
2024-11-03,552.5
2024-11-04,563.21
2024-11-05,592.22
2024-11-06,598.26
2024-11-07,597.82
2024-11-08,624.66
2024-11-09,627.33
2024-11-10,659.63
2024-11-11,625.33
2024-11-12,620.68
2024-11-13,622.3
2024-11-14,619.37
2024-11-15,622.69
2024-11-16,618.9
2024-11-17,618.93
2024-11-18,615.5
2024-11-19,605.39
2024-11-20,621.86
2024-11-21,633.0
2024-11-22,650.42
2024-11-23,659.65
2024-11-24,636.2
2024-11-25,613.51
2024-11-26,644.14
2024-11-27,653.83
2024-11-28,654.67
2024-11-29,653.43
2024-11-30,655.99
2024-12-01,647.82
2024-12-02,734.64
2024-12-03,739.53
2024-12-04,717.1
2024-12-05,730.22
2024-12-06,749.72
2024-12-07,742.0
2024-12-08,689.19
2024-12-09,676.8
2024-12-10,711.21
2024-12-11,705.77
2024-12-12,725.72
2024-12-13,715.79
2024-12-14,718.87
2024-12-15,720.58
2024-12-16,717.69
2024-12-17,686.38
2024-12-18,665.62
2024-12-19,678.6
2024-12-20,663.49
2024-12-21,649.77
2024-12-22,694.16
2024-12-23,696.9
2024-12-24,702.72
2024-12-25,689.4
2024-12-26,691.85
2024-12-27,722.13
2024-12-28,694.71
2024-12-29,705.36
2024-12-30,702.3
2024-12-31,707.84
2025-01-01,706.25
2025-01-02,714.88
2025-01-03,713.41
2025-01-04,709.29
2025-01-05,729.42
2025-01-06,698.01
2025-01-07,696.03
2025-01-08,685.48
2025-01-09,693.21
2025-01-10,696.7
2025-01-11,693.34
2025-01-12,688.64
2025-01-13,698.89
2025-01-14,714.59
2025-01-15,708.1
2025-01-16,721.76
2025-01-17,709.52
2025-01-18,683.19
2025-01-19,682.51
2025-01-20,692.21
2025-01-21,695.52
2025-01-22,689.74
2025-01-23,680.45
2025-01-24,686.4
2025-01-25,667.37
2025-01-26,679.74
2025-01-27,661.29
2025-01-28,667.97
2025-01-29,677.53
2025-01-30,677.47
2025-01-31,652.94
2025-02-01,617.8
2025-02-02,617.21
2025-02-03,572.69
2025-02-04,569.55
2025-02-05,571.72
2025-02-06,577.71
2025-02-07,612.39
2025-02-08,615.81
2025-02-09,618.65
2025-02-10,642.11
2025-02-11,696.93
2025-02-12,664.72
2025-02-13,659.71
2025-02-14,662.21
2025-02-15,673.1
2025-02-16,667.51
2025-02-17,648.18
2025-02-18,653.38
2025-02-19,656.36
2025-02-20,647.47
2025-02-21,668.57
2025-02-22,658.42
2025-02-23,614.2
2025-02-24,623.49
2025-02-25,611.57
2025-02-26,605.41
2025-02-27,588.07
2025-02-28,607.93
2025-03-01,623.94
2025-03-02,576.1
2025-03-03,584.01
2025-03-04,598.24
2025-03-05,596.5
2025-03-06,594.77
2025-03-07,593.1
2025-03-08,554.65
2025-03-09,531.49
2025-03-10,551.61
2025-03-11,569.87
2025-03-12,579.8
2025-03-13,587.76
2025-03-14,619.83
2025-03-15,602.2
2025-03-16,631.69
2025-03-17,627.81
2025-03-18,618.7
2025-03-19,630.47
2025-03-20,635.17
2025-03-21,627.01
2025-03-22,623.79
2025-03-23,637.08
2025-03-24,629.82
2025-03-25,617.99
2025-03-26,637.36
2025-03-27,619.81
2025-03-28,602.99
2025-03-29,602.2
2025-03-30,604.81
2025-03-31,611.13
2025-04-01,590.68
2025-04-02,592.67
2025-04-03,597.71
2025-04-04,593.13
2025-04-05,555.54
2025-04-06,554.6
2025-04-07,553.72
2025-04-08,582.32
2025-04-09,578.03
2025-04-10,585.93
2025-04-11,597.29
2025-04-12,584.28
2025-04-13,584.54
2025-04-14,579.52
2025-04-15,582.8
2025-04-16,590.49
2025-04-17,591.71
2025-04-18,591.73
2025-04-19,592.77
2025-04-20,597.34
2025-04-21,618.51
2025-04-22,605.71
2025-04-23,601.55
2025-04-24,599.91
2025-04-25,607.23
2025-04-26,603.46
2025-04-27,606.16
2025-04-28,601.0
2025-04-29,599.88
2025-04-30,599.63
2025-05-01,600.69
2025-05-02,599.36
2025-05-03,586.03
2025-05-04,597.61
2025-05-05,602.57
2025-05-06,602.7
2025-05-07,629.17
2025-05-08,666.29
2025-05-09,663.9
2025-05-10,651.15
2025-05-11,660.07
2025-05-12,664.13
2025-05-13,652.47
2025-05-14,651.88
2025-05-15,646.76
2025-05-16,639.51
2025-05-17,651.53
2025-05-18,649.62
2025-05-19,650.0
2025-05-20,673.31
2025-05-21,686.57
2025-05-22,656.98
2025-05-23,668.01
2025-05-24,669.44
2025-05-25,674.29
2025-05-26,686.91
2025-05-27,682.49
2025-05-28,689.21
2025-05-29,656.27
2025-05-30,658.01
2025-05-31,660.77
2025-06-01,665.93
2025-06-02,661.59
2025-06-03,663.23
2025-06-04,634.96
2025-06-05,642.7
2025-06-06,650.1
2025-06-07,652.0
2025-06-08,659.03
2025-06-09,664.25
2025-06-10,668.35
2025-06-11,661.3
2025-06-12,653.01
2025-06-13,645.61
2025-06-14,647.12
2025-06-15,650.74000000
2025-06-16,648.08000000
2025-06-17,644.77000000
2025-06-18,638.87000000
