Date,Close
2024-12-13,153.87
2024-12-16,149.36
2024-12-17,148.11
2024-12-18,144.080002
2024-12-19,141.14999
2024-12-20,142.85001
2024-12-23,142.97
2024-12-24,143.84
2024-12-26,143.98
2024-12-27,144.0
2024-12-30,143.070007
2024-12-31,144.84
2025-01-02,146.71001
2025-01-03,147.85001
2025-01-06,147.25999
2025-01-07,149.59
2025-01-08,150.3
2025-01-10,153.14
2025-01-13,155.35001
2025-01-14,156.89999
2025-01-15,158.33
2025-01-16,159.38
2025-01-17,161.47
2025-01-21,158.24001
2025-01-22,156.41
2025-01-23,156.0099945
2025-01-24,155.64999
2025-01-27,157.23
2025-01-28,156.21001
2025-01-29,155.69
2025-01-30,156.32001
2025-01-31,149.19
2025-02-03,149.34
2025-02-04,153.22
2025-02-05,152.99001
2025-02-06,151.89999
2025-02-07,152.62
2025-02-10,155.77
2025-02-11,157.44
2025-02-12,154.89999
2025-02-13,155.88
2025-02-14,155.34
2025-02-18,156.16
2025-02-19,157.23
2025-02-20,158.78999
2025-02-21,156.92
2025-02-24,157.89
2025-02-25,156.42
2025-02-26,155.14
2025-02-27,156.67
2025-02-28,158.62
2025-03-03,153.089996
2025-03-04,152.0
2025-03-05,150.81
2025-03-06,152.95
2025-03-07,156.34
2025-03-10,157.57001
2025-03-11,154.080002
2025-03-12,152.67
2025-03-13,153.61
2025-03-14,157.020004
2025-03-17,158.72
2025-03-18,160.81
2025-03-19,164.050003
2025-03-20,164.77
2025-03-21,164.75
2025-03-24,165.020004
2025-03-25,165.94
2025-03-26,167.97
2025-03-27,166.64999
2025-03-28,166.089996
2025-03-31,167.28999
2025-04-01,168.50999
2025-04-02,166.47
2025-04-03,156.12
2025-04-04,143.28
2025-04-07,140.14999
2025-04-08,136.92999
2025-04-09,146.029999
2025-04-10,134.98
2025-04-11,135.63
2025-04-14,135.32001
2025-04-15,134.53999
2025-04-16,135.36
2025-04-17,137.87
2025-04-21,133.73
2025-04-22,137.3
2025-04-23,136.67999
2025-04-24,139.070007
2025-04-25,138.73
2025-04-28,140.10001
2025-04-29,139.3
2025-04-30,136.059998
2025-05-01,136.25999
2025-05-02,138.5
2025-05-05,135.5
2025-05-06,135.60001
2025-05-07,135.78999
2025-05-08,137.039993
2025-05-09,138.49001
2025-05-12,141.62
2025-05-13,142.35001
2025-05-14,141.67
2025-05-15,142.25999
2025-05-16,142.10001
2025-05-19,138.49001
2025-05-20,137.27
2025-05-21,135.56
2025-05-22,135.28999
2025-05-23,136.53999
2025-05-27,137.83
2025-05-28,136.020004
2025-05-29,137.91
2025-05-30,136.7
2025-06-02,137.84
2025-06-03,139.55
2025-06-04,137.37
2025-06-05,136.89999
2025-06-06,139.81
