Date,Close
2024-04-13,3155.11
2024-04-14,3101.99
2024-04-15,3084.22
2024-04-16,2985.41
2024-04-17,3064.4
2024-04-18,3056.46
2024-04-19,3155.79
2024-04-20,3147.67
2024-04-21,3200.2
2024-04-22,3219.46
2024-04-23,3140.8
2024-04-24,3155.8
2024-04-25,3131.3
2024-04-26,3255.56
2024-04-27,3263.45
2024-04-28,3216.73
2024-04-29,3014.05
2024-04-30,2972.46
2024-05-01,2986.19
2024-05-02,3102.61
2024-05-03,3117.23
2024-05-04,3136.41
2024-05-05,3062.6
2024-05-06,3005.69
2024-05-07,2974.21
2024-05-08,3036.23
2024-05-09,2909.99
2024-05-10,2912.45
2024-05-11,2929.29
2024-05-12,2950.99
2024-05-13,2881.93
2024-05-14,3032.55
2024-05-15,2944.7
2024-05-16,3092.01
2024-05-17,3122.94
2024-05-18,3071.19
2024-05-19,3661.78
2024-05-20,3789.6
2024-05-21,3737.73
2024-05-22,3783.61
2024-05-23,3728.28
2024-05-24,3749.26
2024-05-25,3826.47
2024-05-26,3894.22
2024-05-27,3844.69
2024-05-28,3767.43
2024-05-29,3747.91
2024-05-30,3762.29
2024-05-31,3815.82
2024-06-01,3780.91
2024-06-02,3767.06
2024-06-03,3810.23
2024-06-04,3865.99
2024-06-05,3813.46
2024-06-06,3678.32
2024-06-07,3681.57
2024-06-08,3706.4
2024-06-09,3667.85
2024-06-10,3497.33
2024-06-11,3560.12
2024-06-12,3469.4
2024-06-13,3481.8
2024-06-14,3568.74
2024-06-15,3624.41
2024-06-16,3511.46
2024-06-17,3483.42
2024-06-18,3560.51
2024-06-19,3513.08
2024-06-20,3518.5
2024-06-21,3495.75
2024-06-22,3420.91
2024-06-23,3352.73
2024-06-24,3394.91
2024-06-25,3371.44
2024-06-26,3450.44
2024-06-27,3380.15
2024-06-28,3378.8
2024-06-29,3438.16
2024-06-30,3442.2
2024-07-01,3421.35
2024-07-02,3295.48
2024-07-03,3059.7
2024-07-04,2981.78
2024-07-05,3066.83
2024-07-06,2931.0
2024-07-07,3019.01
2024-07-08,3066.65
2024-07-09,3101.05
2024-07-10,3099.57
2024-07-11,3133.88
2024-07-12,3175.93
2024-07-13,3245.08
2024-07-14,3483.39
2024-07-15,3444.13
2024-07-16,3387.05
2024-07-17,3426.5
2024-07-18,3503.53
2024-07-19,3517.5
2024-07-20,3535.92
2024-07-21,3439.6
2024-07-22,3482.51
2024-07-23,3335.81
2024-07-24,3175.48
2024-07-25,3274.61
2024-07-26,3249.01
2024-07-27,3270.16
2024-07-28,3317.66
2024-07-29,3279.21
2024-07-30,3232.74
2024-07-31,3203.4
2024-08-01,2989.61
2024-08-02,2903.64
2024-08-03,2688.92
2024-08-04,2419.59
2024-08-05,2461.33
2024-08-06,2342.8
2024-08-07,2682.5
2024-08-08,2598.78
2024-08-09,2609.92
2024-08-10,2555.38
2024-08-11,2722.3
2024-08-12,2702.44
2024-08-13,2661.45
2024-08-14,2569.89
2024-08-15,2592.73
2024-08-16,2614.51
2024-08-17,2612.15
2024-08-18,2636.36
2024-08-19,2572.82
2024-08-20,2630.71
2024-08-21,2622.88
2024-08-22,2762.48
2024-08-23,2768.0
2024-08-24,2746.13
2024-08-25,2680.49
2024-08-26,2457.33
2024-08-27,2528.33
2024-08-28,2527.61
2024-08-29,2526.0
2024-08-30,2513.01
2024-08-31,2425.72
2024-09-01,2538.01
2024-09-02,2425.29
2024-09-03,2450.71
2024-09-04,2368.81
2024-09-05,2225.23
2024-09-06,2273.58
2024-09-07,2297.3
2024-09-08,2359.5
2024-09-09,2388.52
2024-09-10,2340.55
2024-09-11,2361.76
2024-09-12,2439.19
2024-09-13,2417.79
2024-09-14,2316.1
2024-09-15,2295.68
2024-09-16,2341.8
2024-09-17,2374.75
2024-09-18,2465.21
2024-09-19,2561.4
2024-09-20,2612.4
2024-09-21,2581.0
2024-09-22,2646.97
2024-09-23,2653.2
2024-09-24,2579.95
2024-09-25,2632.26
2024-09-26,2694.43
2024-09-27,2675.21
2024-09-28,2657.62
2024-09-29,2602.23
2024-09-30,2447.79
2024-10-01,2364.1
2024-10-02,2349.8
2024-10-03,2414.41
2024-10-04,2414.66
2024-10-05,2440.03
2024-10-06,2422.71
2024-10-07,2440.89
2024-10-08,2370.47
2024-10-09,2386.49
2024-10-10,2439.5
2024-10-11,2476.4
2024-10-12,2468.91
2024-10-13,2629.79
2024-10-14,2607.41
2024-10-15,2611.1
2024-10-16,2605.8
2024-10-17,2642.17
2024-10-18,2648.2
2024-10-19,2746.91
2024-10-20,2666.7
2024-10-21,2622.81
2024-10-22,2524.61
2024-10-23,2535.82
2024-10-24,2440.62
2024-10-25,2482.51
2024-10-26,2507.8
2024-10-27,2567.48
2024-10-28,2638.8
2024-10-29,2659.19
2024-10-30,2518.61
2024-10-31,2511.49
2024-11-01,2494.23
2024-11-02,2457.73
2024-11-03,2398.21
2024-11-04,2422.55
2024-11-05,2721.87
2024-11-06,2895.47
2024-11-07,2961.75
2024-11-08,3126.21
2024-11-09,3183.21
2024-11-10,3371.59
2024-11-11,3243.8
2024-11-12,3187.16
2024-11-13,3058.82
2024-11-14,3090.01
2024-11-15,3132.87
2024-11-16,3076.0
2024-11-17,3207.8
2024-11-18,3107.44
2024-11-19,3069.97
2024-11-20,3355.81
2024-11-21,3327.78
2024-11-22,3393.91
2024-11-23,3361.2
2024-11-24,3414.49
2024-11-25,3324.73
2024-11-26,3653.28
2024-11-27,3578.79
2024-11-28,3592.21
2024-11-29,3703.6
2024-11-30,3707.61
2024-12-01,3643.42
2024-12-02,3614.51
2024-12-03,3837.8
2024-12-04,3785.2
2024-12-05,3998.87
2024-12-06,3996.22
2024-12-07,4004.15
2024-12-08,3712.0
2024-12-09,3628.25
2024-12-10,3831.81
2024-12-11,3881.61
2024-12-12,3906.8
2024-12-13,3870.29
2024-12-14,3959.09
2024-12-15,3986.24
2024-12-16,3893.01
2024-12-17,3626.8
2024-12-18,3417.01
2024-12-19,3472.21
2024-12-20,3338.92
2024-12-21,3281.83
2024-12-22,3422.53
2024-12-23,3493.18
2024-12-24,3497.0
2024-12-25,3335.05
2024-12-26,3333.51
2024-12-27,3404.0
2024-12-28,3356.48
2024-12-29,3361.84
2024-12-30,3337.78
2024-12-31,3360.38
2025-01-01,3455.67
2025-01-02,3609.01
2025-01-03,3656.88
2025-01-04,3635.99
2025-01-05,3687.45
2025-01-06,3381.31
2025-01-07,3327.29
2025-01-08,3219.2
2025-01-09,3267.04
2025-01-10,3282.83
2025-01-11,3267.3
2025-01-12,3137.51
2025-01-13,3225.63
2025-01-14,3451.52
2025-01-15,3308.05
2025-01-16,3473.63
2025-01-17,3307.71
2025-01-18,3215.12
2025-01-19,3284.0
2025-01-20,3327.54
2025-01-21,3242.6
2025-01-22,3338.21
2025-01-23,3310.09
2025-01-24,3318.77
2025-01-25,3232.61
2025-01-26,3182.44
2025-01-27,3077.72
2025-01-28,3113.9
2025-01-29,3247.39
2025-01-30,3300.99
2025-01-31,3117.54
2025-02-01,2869.68
2025-02-02,2879.9
2025-02-03,2731.19
2025-02-04,2788.25
2025-02-05,2686.64
2025-02-06,2622.1
2025-02-07,2632.46
2025-02-08,2627.18
2025-02-09,2661.19
2025-02-10,2602.59
2025-02-11,2738.27
2025-02-12,2675.87
2025-02-13,2725.95
2025-02-14,2693.04
2025-02-15,2661.41
2025-02-16,2744.05
2025-02-17,2671.99
2025-02-18,2715.5
2025-02-19,2738.04
2025-02-20,2663.0
2025-02-21,2763.22
2025-02-22,2819.69
2025-02-23,2513.52
2025-02-24,2495.7
2025-02-25,2336.37
2025-02-26,2307.72
2025-02-27,2237.59
2025-02-28,2217.39
2025-03-01,2518.11
2025-03-02,2149.01
2025-03-03,2171.51
2025-03-04,2241.59
2025-03-05,2202.2
2025-03-06,2141.6
2025-03-07,2203.58
2025-03-08,2020.41
2025-03-09,1865.1
2025-03-10,1923.43
2025-03-11,1908.2
2025-03-12,1864.59
2025-03-13,1911.65
2025-03-14,1937.17
2025-03-15,1887.0
2025-03-16,1926.31
2025-03-17,1931.54
2025-03-18,2056.06
2025-03-19,1983.79
2025-03-20,1965.75
2025-03-21,1980.69
2025-03-22,2005.99
2025-03-23,2081.2
2025-03-24,2066.15
2025-03-25,2009.52
2025-03-26,2003.66
2025-03-27,1896.9
2025-03-28,1828.08
2025-03-29,1807.74
2025-03-30,1822.43
2025-03-31,1904.98
2025-04-01,1795.22
2025-04-02,1817.23
2025-04-03,1816.87
2025-04-04,1806.01
2025-04-05,1580.76
2025-04-06,1553.04
2025-04-07,1473.41
2025-04-08,1669.51
2025-04-09,1522.25
2025-04-10,1566.85
2025-04-11,1644.18
2025-04-12,1597.76
2025-04-13,1623.77
2025-04-14,1588.78
2025-04-15,1577.14
2025-04-16,1583.62
2025-04-17,1588.6
2025-04-18,1613.27
2025-04-19,1587.36
2025-04-20,1579.57
2025-04-21,1756.26
2025-04-22,1795.07
2025-04-23,1769.65
2025-04-24,1784.6
2025-04-25,1820.88
2025-04-26,1791.29
2025-04-27,1799.88
2025-04-28,1797.81
2025-04-29,1793.61
2025-04-30,1838.11
2025-05-01,1842.2
2025-05-02,1833.52
2025-05-03,1808.86
2025-05-04,1820.19
2025-05-05,1817.0
2025-05-06,1811.11
2025-05-07,2207.39
2025-05-08,2345.04
2025-05-09,2583.23
2025-05-10,2514.57
2025-05-11,2495.47
2025-05-12,2679.71
2025-05-13,2609.74
2025-05-14,2548.69
2025-05-15,2537.12
2025-05-16,2475.08
2025-05-17,2497.78
2025-05-18,2528.14
2025-05-19,2524.19
2025-05-20,2550.99
2025-05-21,2664.82
2025-05-22,2526.5
2025-05-23,2530.4
2025-05-24,2551.22
2025-05-25,2563.7
2025-05-26,2660.81
2025-05-27,2622.55
2025-05-28,2712.79
