Date,Close
2024-11-28,104.77
2024-11-29,102.74
2024-11-30,119.55
2024-12-01,132.93
2024-12-02,130.89
2024-12-03,133.69
2024-12-04,135.78
2024-12-05,135.93
2024-12-06,133.79
2024-12-07,134.91
2024-12-08,110.44
2024-12-09,109.8
2024-12-10,117.3
2024-12-11,119.24
2024-12-12,124.52
2024-12-13,118.21
2024-12-14,121.11
2024-12-15,117.99
2024-12-16,125.63
2024-12-17,108.35
2024-12-18,99.36
2024-12-19,101.38
2024-12-20,101.56
2024-12-21,99.78
2024-12-22,106.77
2024-12-23,108.35
2024-12-24,109.82
2024-12-25,102.23
2024-12-26,100.58
2024-12-27,100.74
2024-12-28,98.51
2024-12-29,99.4
2024-12-30,103.28
2024-12-31,105.24
2025-01-01,105.14
2025-01-02,112.71
2025-01-03,111.21
2025-01-04,115.72
2025-01-05,114.01
2025-01-06,102.72
2025-01-07,101.43
2025-01-08,102.23
2025-01-09,103.96
2025-01-10,104.39
2025-01-11,102.34
2025-01-12,98.37
2025-01-13,102.45
2025-01-14,116.96
2025-01-15,124.41
2025-01-16,137.04
2025-01-17,125.4
2025-01-18,115.57
2025-01-19,118.58
2025-01-20,119.11
2025-01-21,115.38
2025-01-22,116.42
2025-01-23,118.71
2025-01-24,123.92
2025-01-25,117.11
2025-01-26,115.06
2025-01-27,109.92
2025-01-28,115.9
2025-01-29,130.15
2025-01-30,128.09
2025-01-31,118.04
2025-02-01,109.12
2025-02-02,106.91
2025-02-03,101.07
2025-02-04,103.38
2025-02-05,101.66
2025-02-06,103.11
2025-02-07,104.69
2025-02-08,107.2
2025-02-09,120.21
2025-02-10,119.27
2025-02-11,122.04
2025-02-12,126.61
2025-02-13,124.91
2025-02-14,133.86
2025-02-15,125.71
2025-02-16,122.31
2025-02-17,129.75
2025-02-18,134.88
2025-02-19,130.82
2025-02-20,128.1
2025-02-21,125.9
2025-02-22,129.85
2025-02-23,114.77
2025-02-24,114.55
2025-02-25,124.68
2025-02-26,126.86
2025-02-27,128.04
2025-02-28,124.31
2025-03-01,127.89
2025-03-02,109.89
2025-03-03,103.66
2025-03-04,104.73
2025-03-05,103.39
2025-03-06,103.71
2025-03-07,102.34
2025-03-08,94.62
2025-03-09,87.48
2025-03-10,90.46
2025-03-11,91.51
2025-03-12,88.08
2025-03-13,91.31
2025-03-14,92.47
2025-03-15,90.22
2025-03-16,92.3
2025-03-17,90.03
2025-03-18,94.09
2025-03-19,93.29
2025-03-20,90.84
2025-03-21,91.37
2025-03-22,91.48
2025-03-23,93.77
2025-03-24,94.36
2025-03-25,92.42
2025-03-26,92.79
2025-03-27,87.35
2025-03-28,85.46
2025-03-29,86.1
2025-03-30,82.97
2025-03-31,84.48
2025-04-01,81.54
2025-04-02,83.45
2025-04-03,84.41
2025-04-04,82.67
2025-04-05,70.62
2025-04-06,70.99
2025-04-07,69.15
2025-04-08,76.03
2025-04-09,73.81
2025-04-10,76.19
2025-04-11,78.62
2025-04-12,77.85
2025-04-13,77.18
2025-04-14,75.27
2025-04-15,74.33
2025-04-16,74.95
2025-04-17,76.0
2025-04-18,76.1
2025-04-19,77.79
2025-04-20,78.15
2025-04-21,83.49
2025-04-22,83.28
2025-04-23,84.29
2025-04-24,86.28
2025-04-25,87.06
2025-04-26,85.39
2025-04-27,85.67
2025-04-28,85.57
2025-04-29,83.51
2025-04-30,88.85
2025-05-01,87.8
2025-05-02,86.55
2025-05-03,85.05
2025-05-04,85.18
2025-05-05,91.6
2025-05-06,89.53
2025-05-07,92.67
2025-05-08,98.66
2025-05-09,105.27
2025-05-10,101.32
2025-05-11,101.57
2025-05-12,100.48
2025-05-13,103.35000000
