Date,Close
2024-08-23,425.28
2024-08-26,424.48001
2024-08-27,418.41
2024-08-28,416.089996
2024-08-29,412.95999
2024-08-30,414.20999
2024-09-03,403.54999
2024-09-04,405.53
2024-09-05,410.26001
2024-09-06,408.48999
2024-09-09,420.16
2024-09-10,416.76999
2024-09-11,407.97
2024-09-12,405.84
2024-09-13,402.51999
2024-09-16,408.97
2024-09-17,412.44
2024-09-18,409.019989
2024-09-19,411.70999
2024-09-20,414.42001
2024-09-23,420.70001
2024-09-24,426.54001
2024-09-25,425.92001
2024-09-26,432.35001
2024-09-27,429.029999
2024-09-30,430.14001
2024-10-01,430.66
2024-10-02,423.20001
2024-10-03,420.89001
2024-10-04,425.31
2024-10-07,410.0
2024-10-08,411.14999
2024-10-09,413.20001
2024-10-10,408.75
2024-10-11,429.67001
2024-10-14,428.079987
2024-10-15,427.26001
2024-10-16,428.35999
2024-10-17,429.38
2024-10-18,428.85001
2024-10-21,431.29001
2024-10-22,426.78
2024-10-23,422.70001
2024-10-24,415.10999
2024-10-25,413.81
2024-10-28,417.23999
2024-10-29,413.14001
2024-10-30,410.019989
2024-10-31,413.73001
2024-11-01,425.82999
2024-11-04,429.98001
2024-11-05,428.0
2024-11-06,441.95001
2024-11-07,448.44
2024-11-08,459.73001
2024-11-11,446.87
2024-11-12,440.60001
2024-11-13,439.54999
2024-11-14,435.97
2024-11-15,430.42999
2024-11-18,444.89999
2024-11-19,439.79999
2024-11-20,438.97
2024-11-21,445.85001
2024-11-22,453.35001
2024-11-25,469.17999
2024-11-26,472.91
2024-11-27,472.34
2024-11-29,476.19
2024-12-02,466.17999
2024-12-03,462.22
2024-12-04,466.85999
2024-12-05,465.41
2024-12-06,459.59
2024-12-09,457.73999
2024-12-10,454.16
2024-12-11,457.35001
2024-12-12,464.89001
2024-12-13,453.17001
2024-12-16,447.72
2024-12-17,446.73999
2024-12-18,430.70999
2024-12-19,427.64001
2024-12-20,426.17999
2024-12-23,426.54001
2024-12-24,431.0
2024-12-26,432.62
2024-12-27,429.62
2024-12-30,420.72
2024-12-31,419.76001
2025-01-02,434.92999
2025-01-03,438.079987
2025-01-06,424.5
2025-01-07,410.89999
2025-01-08,412.69
2025-01-10,402.32999
2025-01-13,410.14001
2025-01-14,416.079987
2025-01-15,413.92999
2025-01-16,418.91
2025-01-17,427.35001
2025-01-21,440.79999
2025-01-22,442.12
2025-01-23,447.76001
2025-01-24,434.23001
2025-01-27,431.14999
2025-01-28,429.81
2025-01-29,427.78
2025-01-30,450.79999
2025-01-31,449.12
2025-02-03,455.85001
2025-02-04,465.92999
2025-02-05,454.75
2025-02-06,470.56
2025-02-07,466.73999
2025-02-10,474.94
2025-02-11,474.059998
2025-02-12,471.47
2025-02-13,479.88
2025-02-14,476.66
2025-02-18,477.53
2025-02-19,475.35001
2025-02-20,471.76001
2025-02-21,462.37
2025-02-24,455.64001
2025-02-25,470.14001
2025-02-26,479.10999
2025-02-27,482.28
2025-02-28,489.70999
2025-03-03,483.82001
2025-03-04,481.76999
2025-03-05,476.17999
2025-03-06,480.23999
2025-03-07,472.049988
2025-03-10,440.029999
2025-03-11,430.56
2025-03-12,438.70999
2025-03-13,428.67001
2025-03-14,425.57999
2025-03-17,449.60001
2025-03-18,452.67999
2025-03-19,461.67001
2025-03-20,466.049988
2025-03-21,461.39999
2025-03-24,466.040009
2025-03-25,460.26999
2025-03-26,466.84
2025-03-27,471.28
2025-03-28,447.12
2025-03-31,459.45001
2025-04-01,465.47
2025-04-02,468.35001
2025-04-03,463.78
2025-04-04,444.20999
2025-04-07,436.57001
2025-04-08,430.72
2025-04-09,456.35001
2025-04-10,453.049988
2025-04-11,462.17001
2025-04-14,475.87
2025-04-15,468.56
2025-04-16,462.25
2025-04-17,466.73999
2025-04-21,468.26999
2025-04-22,486.14001
2025-04-23,485.88
2025-04-24,487.97
2025-04-25,487.57999
2025-04-28,490.64001
2025-04-29,493.42999
2025-04-30,490.37
2025-05-01,481.39001
2025-05-02,484.60999
2025-05-05,477.84
2025-05-06,479.48999
2025-05-07,476.67999
2025-05-08,476.82001
2025-05-09,478.89999
2025-05-12,482.10999
2025-05-13,484.39999
2025-05-14,483.23001
2025-05-15,485.91
2025-05-16,495.049988
2025-05-19,497.51999
2025-05-20,493.070007
2025-05-21,480.48999
2025-05-22,482.26001
2025-05-23,480.42999
2025-05-27,484.56
2025-05-28,483.10999
2025-05-29,474.51999
2025-05-30,473.82001
2025-06-02,466.0
2025-06-03,464.53
2025-06-04,465.91
2025-06-05,460.029999
2025-06-06,465.615
