Date,Close
2024-11-22,264.67999
2024-11-25,275.32001
2024-11-26,274.47
2024-11-27,273.19
2024-11-29,272.42999
2024-12-02,272.049988
2024-12-03,274.39001
2024-12-04,272.26999
2024-12-05,270.070007
2024-12-06,273.42999
2024-12-09,274.14999
2024-12-10,270.10999
2024-12-11,267.89999
2024-12-12,263.5
2024-12-13,262.39001
2024-12-16,260.10001
2024-12-17,257.75
2024-12-18,249.81
2024-12-19,244.52
2024-12-20,247.72
2024-12-23,247.37
2024-12-24,250.22
2024-12-26,249.42999
2024-12-27,248.34
2024-12-30,246.73
2024-12-31,246.8
2025-01-02,246.98
2025-01-03,248.48
2025-01-06,249.74001
2025-01-07,246.57001
2025-01-08,246.89
2025-01-10,247.89999
2025-01-13,248.66
2025-01-14,251.19
2025-01-15,256.72
2025-01-16,258.78
2025-01-17,261.059998
2025-01-21,264.35001
2025-01-22,258.0
2025-01-23,261.32001
2025-01-24,262.20001
2025-01-27,268.42001
2025-01-28,264.41
2025-01-29,261.73001
2025-01-30,264.0
2025-01-31,260.040009
2025-02-03,256.5
2025-02-04,257.23001
2025-02-05,258.47
2025-02-06,256.95001
2025-02-07,251.94
2025-02-10,256.44
2025-02-11,257.029999
2025-02-12,250.25999
2025-02-13,252.66
2025-02-14,251.78999
2025-02-18,250.71001
2025-02-19,246.67999
2025-02-20,246.42
2025-02-21,239.17
2025-02-24,237.080002
2025-02-25,242.39
2025-02-26,247.070007
2025-02-27,245.5
2025-02-28,248.64
2025-03-03,246.16
2025-03-04,239.85001
2025-03-05,242.96001
2025-03-06,243.5
2025-03-07,242.66
2025-03-10,242.38
2025-03-11,232.67
2025-03-12,228.33
2025-03-13,222.66
2025-03-14,224.44
2025-03-17,225.85001
2025-03-18,222.95
2025-03-19,225.50999
2025-03-20,226.25999
2025-03-21,227.070007
2025-03-24,232.89
2025-03-25,230.69
2025-03-26,232.050003
2025-03-27,232.17
2025-03-28,228.42
2025-03-31,233.23
2025-04-01,234.0099945
2025-04-02,235.28
2025-04-03,222.52
2025-04-04,223.28999
2025-04-07,216.94
2025-04-08,211.69
2025-04-09,223.2
2025-04-10,221.2
2025-04-11,220.35001
2025-04-14,224.14
2025-04-15,220.50999
2025-04-16,214.41
2025-04-17,219.0
2025-04-21,212.77
2025-04-22,219.070007
2025-04-23,217.75999
2025-04-24,222.050003
2025-04-25,220.91
2025-04-28,221.14999
2025-04-29,223.27
2025-04-30,223.56
2025-05-01,222.32001
2025-05-02,227.19
2025-05-05,225.19
2025-05-06,223.0099945
2025-05-07,223.50999
2025-05-08,224.48
2025-05-09,222.25999
2025-05-12,232.78
2025-05-13,230.77
2025-05-14,228.50999
2025-05-15,232.45
2025-05-16,234.23
2025-05-19,234.42999
2025-05-20,231.25
2025-05-21,227.37
2025-05-22,223.75
2025-05-23,221.070007
2025-05-27,225.81
2025-05-28,224.52
2025-05-29,224.92999
2025-05-30,225.73000
