Date,Close
2024-04-23,166.89999
2024-04-24,169.020004
2024-04-25,169.89000
2024-04-26,169.30000
2024-04-29,173.5
2024-04-30,170.33000
2024-05-01,169.30000
2024-05-02,173.029999
2024-05-03,183.38000
2024-05-06,181.71001
2024-05-07,182.39999
2024-05-08,182.74001
2024-05-09,184.57001
2024-05-10,183.050003
2024-05-13,186.28000
2024-05-14,187.42999
2024-05-15,189.72000
2024-05-16,189.84000
2024-05-17,189.87000
2024-05-20,191.039993
2024-05-21,192.35001
2024-05-22,190.89999
2024-05-23,186.88000
2024-05-24,189.98000
2024-05-28,189.99001
2024-05-29,190.28999
2024-05-30,191.28999
2024-05-31,192.25
2024-06-03,194.029999
2024-06-04,194.35001
2024-06-05,195.87000
2024-06-06,194.48000
2024-06-07,196.89000
2024-06-10,193.12000
2024-06-11,207.14999
2024-06-12,213.070007
2024-06-13,214.24001
2024-06-14,212.49001
2024-06-17,216.67000
2024-06-18,214.28999
2024-06-20,209.67999
2024-06-21,207.49001
2024-06-24,208.14000
2024-06-25,209.070007
2024-06-26,213.25
2024-06-27,214.10001
2024-06-28,210.62000
2024-07-01,216.75
2024-07-02,220.27000
2024-07-03,221.55000
2024-07-05,226.34000
2024-07-08,227.82001
2024-07-09,228.67999
2024-07-10,232.98000
2024-07-11,227.57001
2024-07-12,230.53999
2024-07-15,234.39999
2024-07-16,234.82001
2024-07-17,228.88000
2024-07-18,224.17999
2024-07-19,224.31000
2024-07-22,223.96001
2024-07-23,225.0099945
2024-07-24,218.53999
2024-07-25,217.49001
2024-07-26,217.96001
2024-07-29,218.24001
2024-07-30,218.80000
2024-07-31,222.080002
2024-08-01,218.36000
2024-08-02,219.86000
2024-08-05,209.27000
2024-08-06,207.23000
2024-08-07,209.82001
2024-08-08,213.31000
2024-08-09,216.24001
2024-08-12,217.53000
2024-08-13,221.27000
2024-08-14,221.72000
2024-08-15,224.72000
2024-08-16,226.050003
2024-08-19,225.89000
2024-08-20,226.50999
2024-08-21,226.39999
2024-08-22,224.53000
2024-08-23,226.84000
2024-08-26,227.17999
2024-08-27,228.029999
2024-08-28,226.49001
2024-08-29,229.78999
2024-08-30,229
2024-09-03,222.77000
2024-09-04,220.85001
2024-09-05,222.38000
2024-09-06,220.82001
2024-09-09,220.91000
2024-09-10,220.11000
2024-09-11,222.66000
2024-09-12,222.77000
2024-09-13,222.5
2024-09-16,216.32001
2024-09-17,216.78999
2024-09-18,220.69000
2024-09-19,228.87000
2024-09-20,228.20000
2024-09-23,226.47000
2024-09-24,227.37000
2024-09-25,226.37000
2024-09-26,227.52000
2024-09-27,227.78999
2024-09-30,233
2024-10-01,226.21001
2024-10-02,226.78000
2024-10-03,225.67000
2024-10-04,226.80000
2024-10-07,221.69000
2024-10-08,225.77000
2024-10-09,229.53999
2024-10-10,229.039993
2024-10-11,227.55000
2024-10-14,231.30000
2024-10-15,233.85001
2024-10-16,231.78000
2024-10-17,232.14999
2024-10-18,235
2024-10-21,236.48000
2024-10-22,235.86000
2024-10-23,230.75999
2024-10-24,230.57001
2024-10-25,231.41000
2024-10-28,233.39999
2024-10-29,233.67000
2024-10-30,230.10001
2024-10-31,225.91000
2024-11-01,222.91000
2024-11-04,222.0099945
2024-11-05,223.45000
2024-11-06,222.72000
2024-11-07,227.48000
2024-11-08,226.96001
2024-11-11,224.23000
2024-11-12,224.23000
2024-11-13,225.12000
2024-11-14,228.22000
2024-11-15,225
2024-11-18,228.020004
2024-11-19,228.28000
2024-11-20,229
2024-11-21,228.52000
2024-11-22,229.87000
2024-11-25,232.87000
2024-11-26,235.059998
2024-11-27,234.92999
2024-11-29,237.33000
2024-12-02,239.59000
2024-12-03,242.64999
2024-12-04,243.0099945
2024-12-05,243.039993
2024-12-06,242.84000
2024-12-09,246.75
2024-12-10,247.77000
2024-12-11,246.49001
2024-12-12,247.96001
2024-12-13,248.13000
2024-12-16,251.039993
2024-12-17,253.48000
2024-12-18,248.050003
2024-12-19,249.78999
2024-12-20,254.49001
2024-12-23,255.27000
2024-12-24,258.20001
2024-12-26,259.019989
2024-12-27,255.59000
2024-12-30,252.20000
2024-12-31,250.42000
2025-01-02,243.85001
2025-01-03,243.36000
2025-01-06,245
2025-01-07,242.21001
2025-01-08,242.70000
2025-01-10,236.85001
2025-01-13,234.39999
2025-01-14,233.28000
2025-01-15,237.87000
2025-01-16,228.25999
2025-01-17,229.98000
2025-01-21,222.64000
2025-01-22,223.83000
2025-01-23,223.66000
2025-01-24,222.78000
2025-01-27,229.86000
2025-01-28,238.25999
2025-01-29,239.36000
2025-01-30,237.59000
2025-01-31,236
2025-02-03,228.0099945
2025-02-04,232.80000
2025-02-05,232.47000
2025-02-06,233.22000
2025-02-07,227.63000
2025-02-10,227.64999
2025-02-11,232.62000
2025-02-12,236.87000
2025-02-13,241.53000
2025-02-14,244.60001
2025-02-18,244.47000
2025-02-19,244.87000
2025-02-20,245.83000
2025-02-21,245.55000
2025-02-24,247.10001
2025-02-25,247.039993
2025-02-26,240.36000
2025-02-27,237.30000
2025-02-28,241.84000
2025-03-03,238.029999
2025-03-04,235.92999
2025-03-05,235.74001
2025-03-06,235.33000
2025-03-07,239.070007
2025-03-10,227.48000
2025-03-11,220.84000
2025-03-12,216.98000
2025-03-13,209.67999
2025-03-14,213.49001
2025-03-17,214
2025-03-18,212.69000
2025-03-19,215.24001
2025-03-20,214.10001
2025-03-21,218.27000
2025-03-24,220.73000
2025-03-25,223.75
2025-03-26,221.53000
2025-03-27,223.85001
2025-03-28,217.89999
2025-03-31,222.13000
2025-04-01,223.19000
2025-04-02,223.89000
2025-04-03,203.19000
2025-04-04,188.38000
2025-04-07,181.46001
2025-04-08,172.42000
2025-04-09,198.85001
2025-04-10,190.42000
2025-04-11,198.14999
2025-04-14,202.52000
2025-04-15,202.14000
2025-04-16,194.27000
2025-04-17,196.98000
2025-04-21,193.16000
2025-04-22,199.74001
2025-04-23,204.60001
2025-04-24,208.37000
2025-04-25,209.28000
2025-04-28,210.14000
2025-04-29,211.21001
2025-04-30,212.5
2025-05-01,213.32001
2025-05-02,205.2
